Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
378,1,1.0,113,113 wavelengths,2,0.3897031191281473
378,2,0.954357540733128,66,66 wavelengths,2,0.38895152198421645
378,3,0.9107983155541839,35,35 wavelengths,2,0.32130777903043967
378,4,0.8692272405361663,26,26 wavelengths,2,0.32093198045847426
378,5,0.8295535716163387,15,15 wavelengths,2,0.3216835776024051
378,6,0.7916907065141517,11,11 wavelengths,2,0.32093198045847426
378,7,0.7555559956901182,9,"394.94, 423.98, 472.48, 985.31, 1186.45, 1581.75, 1986.55, 2306.49, 2485.42",2,0.32093198045847426
378,8,0.721070561932991,6,"394.94, 423.98, 472.48, 985.31, 1186.45, 1986.55",2,0.32130777903043967
378,9,0.6881591281814239,5,"394.94, 423.98, 472.48, 985.31, 1986.55",2,0.3205561818865088
378,10,0.656749853204277,4,"394.94, 472.48, 985.31, 1986.55",2,0.32130777903043967
378,11,0.6267741747808766,2,"394.94, 985.31",2,0.322435174746336
378,12,0.5981666600389132,2,"394.94, 985.31",2,0.322435174746336
378,13,0.5708648626232861,1,985.31,1,0.3220593761743705
378,14,0.5448091863841141,1,985.31,1,0.3220593761743705
378,15,0.5199427552863595,1,985.31,1,0.3220593761743705
378,16,0.4962112892570966,1,985.31,1,0.3220593761743705
378,17,0.4735629856994175,1,985.31,1,0.3220593761743705
378,18,0.45194840641433354,1,985.31,1,0.3220593761743705
378,19,0.43132036968383947,1,985.31,1,0.3220593761743705
378,20,0.41163384727957264,1,985.31,1,0.3220593761743705
378,21,0.3928458661722489,1,985.31,1,0.3220593761743705
378,22,0.3749154147273229,1,985.31,1,0.3220593761743705
378,23,0.35780335318210865,1,985.31,1,0.3220593761743705
378,24,0.341472328208944,1,985.31,1,0.3220593761743705
378,25,0.3258866913779032,1,985.31,1,0.3220593761743705
378,26,0.3110124213410716,1,985.31,1,0.3220593761743705
378,27,0.29681704956852045,1,985.31,1,0.3220593761743705
378,28,0.28326958947387604,1,985.31,1,0.3220593761743705
378,29,0.27034046877477114,1,985.31,1,0.3220593761743705
378,30,0.2580014649405315,1,985.31,1,0.3220593761743705
378,31,0.24622564358619,1,985.31,1,0.3220593761743705
378,32,0.23498729967834794,1,985.31,1,0.3220593761743705
378,33,0.22426190142454666,1,985.31,1,0.3220593761743705
378,34,0.21402603672366552,1,985.31,1,0.3220593761743705
378,35,0.20425736206045553,1,985.31,1,0.3220593761743705
378,36,0.19493455373265248,1,985.31,1,0.3220593761743705
378,37,0.18603726130420398,1,985.31,1,0.3220593761743705
378,38,0.17754606318300636,1,985.31,1,0.3220593761743705
378,39,0.16944242422618255,1,985.31,1,0.3220593761743705
378,40,0.1617086552803589,1,985.31,1,0.3220593761743705
378,41,0.15432787456862446,1,985.31,1,0.3220593761743705
378,42,0.14728397083988307,1,985.31,1,0.3220593761743705
378,43,0.14056156820016055,1,985.31,1,0.3220593761743705
378,44,0.13414599254909704,1,985.31,1,0.3220593761743705
378,45,0.12802323954836076,1,985.31,1,0.3220593761743705
378,46,0.1221799440520617,1,985.31,1,0.3220593761743705
378,47,0.11660335093243673,1,985.31,1,0.3220593761743705
378,48,0.1112812872371222,1,985.31,1,0.3220593761743705
378,49,0.10620213561723678,1,985.31,1,0.3220593761743705
378,50,0.10135480896827219,1,985.31,1,0.3220593761743705
378,51,0.09672872622843623,1,985.31,1,0.3220593761743705
378,52,0.09231378928161843,1,985.31,1,0.3220593761743705
378,53,0.0881003609145615,1,985.31,1,0.3220593761743705
378,54,0.08407924378012192,1,985.31,1,0.3220593761743705
378,55,0.08024166032069831,1,985.31,1,0.3220593761743705
378,56,0.07657923360800463,1,985.31,1,0.3220593761743705
378,57,0.07308396905736299,1,985.31,1,0.3220593761743705
378,58,0.06974823697660097,1,985.31,1,0.3220593761743705
378,59,0.06656475591146033,1,985.31,1,0.3220593761743705
378,60,0.0635265767511622,1,985.31,1,0.3220593761743705
378,61,0.06062706755943346,1,985.31,1,0.3220593761743705
378,62,0.05785989909788212,1,985.31,1,0.3220593761743705
378,63,0.05521903101012169,1,985.31,1,0.3220593761743705
378,64,0.05269869863648607,1,985.31,1,0.3220593761743705
378,65,0.050293400430553095,1,985.31,1,0.3220593761743705
378,66,0.04799788595000907,1,985.31,1,0.3220593761743705
378,67,0.045807144395639814,1,985.31,1,0.3220593761743705
378,68,0.0437163936734301,1,985.31,1,0.3220593761743705
378,69,0.04172106995589601,1,985.31,1,0.3220593761743705
378,70,0.03981681771986371,1,985.31,1,0.3220593761743705
378,71,0.03799948023894836,1,985.31,1,0.3220593761743705
378,72,0.03626509050997986,1,985.31,1,0.3220593761743705
378,73,0.03460986259356866,1,985.31,1,0.3220593761743705
378,74,0.03303018334990966,1,985.31,1,0.3220593761743705
378,75,0.0315226045517841,1,985.31,1,0.3220593761743705
378,76,0.030083835357543567,1,985.31,1,0.3220593761743705
378,77,0.028710735127645604,1,985.31,1,0.3220593761743705
378,78,0.02740030656906009,1,985.31,1,0.3220593761743705
378,79,0.026149689192581947,1,985.31,1,0.3220593761743705
378,80,0.024956153068768163,1,985.31,1,0.3220593761743705
378,81,0.02381709286886909,1,985.31,1,0.3220593761743705
378,82,0.022730022177746417,1,985.31,1,0.3220593761743705
378,83,0.021692568066363528,1,985.31,1,0.3220593761743705
378,84,0.020702465912000683,1,985.31,1,0.3220593761743705
378,85,0.019757554454888377,1,985.31,1,0.3220593761743705
378,86,0.01885577108046814,1,985.31,1,0.3220593761743705
378,87,0.0179951473169824,1,985.31,1,0.3220593761743705
378,88,0.01717380453856566,1,985.31,1,0.3220593761743705
378,89,0.01638994986445697,1,985.31,1,0.3220593761743705
378,90,0.01564187224538241,1,985.31,1,0.3220593761743705
378,91,0.01492793872856492,1,985.31,1,0.3220593761743705
378,92,0.01424659089320804,1,985.31,1,0.3220593761743705
378,93,0.013596341448672998,1,985.31,1,0.3220593761743705
378,94,0.01297577098792345,1,985.31,1,0.3220593761743705
378,95,0.0123835248891509,1,985.31,1,0.3220593761743705
378,96,0.01181831035881753,1,985.31,1,0.3220593761743705
378,97,0.011278893609661946,1,985.31,1,0.3220593761743705
378,98,0.01076409716750757,1,985.31,1,0.3220593761743705
378,99,0.010272797300994951,1,985.31,1,0.3220593761743705
378,100,0.009803921568627453,1,985.31,1,0.3220593761743705
